datahora,chuva_mm,etp_mm,q_m3s
2020-11-24 00:00:00+00:00,0.000,0.158,207.973
2020-11-24 06:00:00+00:00,0.000,0.050,208.868
2020-11-24 12:00:00+00:00,0.000,2.183,208.430
2020-11-24 18:00:00+00:00,0.000,2.475,205.587
2020-11-25 00:00:00+00:00,0.000,0.099,206.665
2020-11-25 06:00:00+00:00,0.000,0.036,205.332
2020-11-25 12:00:00+00:00,0.000,1.793,202.583
2020-11-25 18:00:00+00:00,0.000,1.991,198.148
2020-11-26 00:00:00+00:00,0.000,0.106,197.743
2020-11-26 06:00:00+00:00,0.000,0.045,194.925
2020-11-26 12:00:00+00:00,0.000,1.668,190.438
2020-11-26 18:00:00+00:00,0.108,2.650,184.497
2020-11-27 00:00:00+00:00,1.196,0.148,183.112
2020-11-27 06:00:00+00:00,0.400,0.043,179.093
2020-11-27 12:00:00+00:00,4.231,1.735,176.288
2020-11-27 18:00:00+00:00,1.146,2.401,172.243
2020-11-28 00:00:00+00:00,7.565,0.161,169.387
2020-11-28 06:00:00+00:00,0.054,0.032,166.017
2020-11-28 12:00:00+00:00,0.000,1.892,162.500
2020-11-28 18:00:00+00:00,0.008,2.417,158.427
2020-11-29 00:00:00+00:00,13.812,0.113,166.252
2020-11-29 06:00:00+00:00,0.388,0.053,185.588
2020-11-29 12:00:00+00:00,2.208,1.951,193.847
2020-11-29 18:00:00+00:00,7.012,2.322,195.257
2020-11-30 00:00:00+00:00,1.762,0.140,203.233
2020-11-30 06:00:00+00:00,0.085,0.060,213.563
2020-11-30 12:00:00+00:00,0.423,1.898,222.698
2020-11-30 18:00:00+00:00,1.550,2.729,229.712
2020-12-01 00:00:00+00:00,0.069,0.201,235.018
2020-12-01 06:00:00+00:00,0.000,0.068,238.417
2020-12-01 12:00:00+00:00,0.196,2.202,240.837
2020-12-01 18:00:00+00:00,0.035,2.553,241.970
2020-12-02 00:00:00+00:00,0.250,0.204,244.058
2020-12-02 06:00:00+00:00,0.000,0.067,246.660
2020-12-02 12:00:00+00:00,0.000,2.056,248.853
2020-12-02 18:00:00+00:00,0.138,2.873,250.862
2020-12-03 00:00:00+00:00,0.408,0.186,255.027
2020-12-03 06:00:00+00:00,10.377,0.049,257.323
2020-12-03 12:00:00+00:00,12.935,1.950,267.533
2020-12-03 18:00:00+00:00,0.169,2.431,282.052
2020-12-04 00:00:00+00:00,0.015,0.150,296.000
2020-12-04 06:00:00+00:00,0.000,0.053,307.830
2020-12-04 12:00:00+00:00,0.000,1.339,325.442
2020-12-04 18:00:00+00:00,0.677,1.981,337.010
2020-12-05 00:00:00+00:00,2.346,0.073,342.210
2020-12-05 06:00:00+00:00,0.546,0.018,338.467
2020-12-05 12:00:00+00:00,18.723,1.935,341.047
2020-12-05 18:00:00+00:00,15.438,2.402,360.970
2020-12-06 00:00:00+00:00,9.012,0.119,404.242
2020-12-06 06:00:00+00:00,1.750,0.035,448.055
2020-12-06 12:00:00+00:00,1.742,2.122,480.507
2020-12-06 18:00:00+00:00,1.527,2.604,504.608
2020-12-07 00:00:00+00:00,1.427,0.136,527.472
2020-12-07 06:00:00+00:00,0.535,0.037,550.598
2020-12-07 12:00:00+00:00,0.135,1.873,575.127
2020-12-07 18:00:00+00:00,0.092,2.883,600.515
2020-12-08 00:00:00+00:00,0.000,0.152,626.773
2020-12-08 06:00:00+00:00,2.838,0.041,648.055
2020-12-08 12:00:00+00:00,0.042,1.718,671.380
2020-12-08 18:00:00+00:00,0.012,2.439,693.300
2020-12-09 00:00:00+00:00,0.015,0.122,713.592
2020-12-09 06:00:00+00:00,0.000,0.040,724.253
2020-12-09 12:00:00+00:00,0.000,1.639,731.148
2020-12-09 18:00:00+00:00,0.054,2.348,735.888
2020-12-10 00:00:00+00:00,0.381,0.128,744.313
2020-12-10 06:00:00+00:00,0.015,0.036,746.472
2020-12-10 12:00:00+00:00,0.000,1.527,749.187
2020-12-10 18:00:00+00:00,0.027,1.905,749.072
2020-12-11 00:00:00+00:00,0.019,0.132,752.397
2020-12-11 06:00:00+00:00,0.000,0.053,749.353
2020-12-11 12:00:00+00:00,0.000,1.611,744.330
2020-12-11 18:00:00+00:00,0.031,2.277,738.045
2020-12-12 00:00:00+00:00,0.750,0.143,734.655
2020-12-12 06:00:00+00:00,0.388,0.054,726.937
2020-12-12 12:00:00+00:00,0.004,1.767,719.122
2020-12-12 18:00:00+00:00,0.404,2.526,709.657
2020-12-13 00:00:00+00:00,0.365,0.137,702.597
2020-12-13 06:00:00+00:00,0.277,0.036,689.812
2020-12-13 12:00:00+00:00,0.000,1.574,678.442
2020-12-13 18:00:00+00:00,0.012,2.389,666.608
2020-12-14 00:00:00+00:00,1.742,0.133,662.410
2020-12-14 06:00:00+00:00,0.769,0.042,654.192
2020-12-14 12:00:00+00:00,0.000,1.963,643.333
2020-12-14 18:00:00+00:00,0.050,2.867,632.790
2020-12-15 00:00:00+00:00,1.615,0.148,625.258
2020-12-15 06:00:00+00:00,1.496,0.039,615.762
2020-12-15 12:00:00+00:00,3.946,1.821,607.812
2020-12-15 18:00:00+00:00,0.881,2.696,601.288
2020-12-16 00:00:00+00:00,5.315,0.129,600.048
2020-12-16 06:00:00+00:00,0.015,0.042,595.395
2020-12-16 12:00:00+00:00,0.046,2.271,593.357
2020-12-16 18:00:00+00:00,0.077,3.110,595.718
2020-12-17 00:00:00+00:00,1.150,0.170,598.117
2020-12-17 06:00:00+00:00,1.042,0.037,592.688
2020-12-17 12:00:00+00:00,0.458,2.137,584.368
2020-12-17 18:00:00+00:00,0.065,2.963,574.957
2020-12-18 00:00:00+00:00,4.285,0.200,569.575
2020-12-18 06:00:00+00:00,0.108,0.063,563.912
2020-12-18 12:00:00+00:00,0.015,2.093,559.292
2020-12-18 18:00:00+00:00,0.004,3.093,556.218
2020-12-19 00:00:00+00:00,0.677,0.166,562.225
2020-12-19 06:00:00+00:00,0.000,0.039,569.128
2020-12-19 12:00:00+00:00,0.000,2.153,575.147
2020-12-19 18:00:00+00:00,3.646,2.982,580.810
2020-12-20 00:00:00+00:00,13.185,0.142,590.740
2020-12-20 06:00:00+00:00,1.062,0.030,597.002
2020-12-20 12:00:00+00:00,0.700,2.093,599.698
2020-12-20 18:00:00+00:00,20.573,2.385,612.683
2020-12-21 00:00:00+00:00,0.804,0.117,635.850
2020-12-21 06:00:00+00:00,0.035,0.051,672.733
2020-12-21 12:00:00+00:00,0.069,1.358,709.740
2020-12-21 18:00:00+00:00,0.096,1.758,733.517
2020-12-22 00:00:00+00:00,0.000,0.089,747.458
2020-12-22 06:00:00+00:00,0.000,0.035,750.670
2020-12-22 12:00:00+00:00,0.000,1.358,747.080
2020-12-22 18:00:00+00:00,0.004,1.970,737.617
2020-12-23 00:00:00+00:00,0.212,0.090,728.960
2020-12-23 06:00:00+00:00,0.412,0.037,715.765
2020-12-23 12:00:00+00:00,0.004,1.851,701.660
2020-12-23 18:00:00+00:00,0.000,2.415,686.800
2020-12-24 00:00:00+00:00,0.000,0.138,674.065
2020-12-24 06:00:00+00:00,0.000,0.069,660.175
2020-12-24 12:00:00+00:00,0.000,1.537,645.637
2020-12-24 18:00:00+00:00,0.000,2.424,630.715
2020-12-25 00:00:00+00:00,0.000,0.185,618.362
2020-12-25 06:00:00+00:00,0.000,0.059,602.772
2020-12-25 12:00:00+00:00,0.000,1.925,587.027
2020-12-25 18:00:00+00:00,0.000,3.068,570.658
2020-12-26 00:00:00+00:00,0.000,0.236,559.828
2020-12-26 06:00:00+00:00,0.000,0.069,546.437
2020-12-26 12:00:00+00:00,0.000,1.710,532.483
2020-12-26 18:00:00+00:00,0.000,2.834,517.575
2020-12-27 00:00:00+00:00,0.000,0.174,507.228
2020-12-27 06:00:00+00:00,0.000,0.045,494.288
2020-12-27 12:00:00+00:00,0.000,1.946,481.365
2020-12-27 18:00:00+00:00,0.000,3.186,468.688
2020-12-28 00:00:00+00:00,0.423,0.171,457.967
2020-12-28 06:00:00+00:00,0.008,0.043,443.982
2020-12-28 12:00:00+00:00,0.000,1.974,430.282
2020-12-28 18:00:00+00:00,0.046,2.968,415.843
2020-12-29 00:00:00+00:00,3.281,0.165,406.057
2020-12-29 06:00:00+00:00,1.931,0.050,392.312
2020-12-29 12:00:00+00:00,0.008,2.162,378.718
2020-12-29 18:00:00+00:00,2.135,2.965,367.618
2020-12-30 00:00:00+00:00,4.346,0.183,363.685
2020-12-30 06:00:00+00:00,0.488,0.044,360.750
2020-12-30 12:00:00+00:00,0.115,2.147,359.255
2020-12-30 18:00:00+00:00,0.004,2.843,355.350
2020-12-31 00:00:00+00:00,0.377,0.145,353.037
2020-12-31 06:00:00+00:00,0.000,0.033,347.593
2020-12-31 12:00:00+00:00,13.119,1.946,342.660
2020-12-31 18:00:00+00:00,2.408,2.663,341.315
2021-01-01 00:00:00+00:00,1.277,0.136,343.907
2021-01-01 06:00:00+00:00,1.354,0.036,345.930
2021-01-01 12:00:00+00:00,0.373,1.678,346.103
2021-01-01 18:00:00+00:00,0.004,2.752,344.180
2021-01-02 00:00:00+00:00,2.550,0.162,345.608
2021-01-02 06:00:00+00:00,0.004,0.051,344.290
2021-01-02 12:00:00+00:00,0.000,2.166,343.172
2021-01-02 18:00:00+00:00,0.004,2.991,340.053
2021-01-03 00:00:00+00:00,1.092,0.161,339.035
2021-01-03 06:00:00+00:00,0.012,0.062,335.845
2021-01-03 12:00:00+00:00,0.000,1.936,331.400
2021-01-03 18:00:00+00:00,0.000,2.725,328.258
2021-01-04 00:00:00+00:00,0.431,0.181,328.298
2021-01-04 06:00:00+00:00,0.000,0.048,327.778
2021-01-04 12:00:00+00:00,0.000,1.878,327.692
2021-01-04 18:00:00+00:00,0.050,2.731,326.998
2021-01-05 00:00:00+00:00,3.535,0.146,334.668
2021-01-05 06:00:00+00:00,0.000,0.040,336.938
2021-01-05 12:00:00+00:00,0.750,1.894,338.213
2021-01-05 18:00:00+00:00,4.108,3.170,340.552
2021-01-06 00:00:00+00:00,9.181,0.130,350.033
2021-01-06 06:00:00+00:00,2.992,0.036,355.422
2021-01-06 12:00:00+00:00,2.512,2.076,358.092
2021-01-06 18:00:00+00:00,4.169,2.811,359.088
2021-01-07 00:00:00+00:00,1.765,0.110,361.165
2021-01-07 06:00:00+00:00,0.015,0.027,357.195
2021-01-07 12:00:00+00:00,0.023,1.906,352.727
2021-01-07 18:00:00+00:00,0.262,2.857,347.707
2021-01-08 00:00:00+00:00,1.915,0.143,345.072
2021-01-08 06:00:00+00:00,0.031,0.050,338.935
2021-01-08 12:00:00+00:00,0.062,1.995,341.328
2021-01-08 18:00:00+00:00,0.123,2.612,346.628
2021-01-09 00:00:00+00:00,2.804,0.117,348.852
2021-01-09 06:00:00+00:00,4.912,0.034,345.950
2021-01-09 12:00:00+00:00,0.012,2.044,343.867
2021-01-09 18:00:00+00:00,0.046,2.808,338.595
2021-01-10 00:00:00+00:00,3.173,0.116,334.870
2021-01-10 06:00:00+00:00,2.558,0.039,326.873
2021-01-10 12:00:00+00:00,0.000,1.562,317.193
2021-01-10 18:00:00+00:00,0.115,2.262,308.368
2021-01-11 00:00:00+00:00,1.165,0.127,305.633
2021-01-11 06:00:00+00:00,0.004,0.032,301.115
2021-01-11 12:00:00+00:00,0.004,1.558,299.330
2021-01-11 18:00:00+00:00,0.000,2.502,303.083
2021-01-12 00:00:00+00:00,0.000,0.156,315.450
2021-01-12 06:00:00+00:00,0.000,0.033,328.855
2021-01-12 12:00:00+00:00,0.000,1.522,340.480
2021-01-12 18:00:00+00:00,0.296,2.610,348.438
2021-01-13 00:00:00+00:00,5.988,0.136,357.193
2021-01-13 06:00:00+00:00,1.246,0.032,362.537
2021-01-13 12:00:00+00:00,0.023,1.709,361.610
2021-01-13 18:00:00+00:00,0.465,2.760,358.285
2021-01-14 00:00:00+00:00,0.162,0.132,353.842
2021-01-14 06:00:00+00:00,0.008,0.040,348.200
2021-01-14 12:00:00+00:00,0.004,1.856,341.528
2021-01-14 18:00:00+00:00,0.065,2.969,333.865
2021-01-15 00:00:00+00:00,0.081,0.126,326.317
2021-01-15 06:00:00+00:00,0.077,0.019,318.695
2021-01-15 12:00:00+00:00,0.058,1.788,311.657
2021-01-15 18:00:00+00:00,0.015,2.517,304.357
2021-01-16 00:00:00+00:00,4.038,0.139,300.378
2021-01-16 06:00:00+00:00,0.750,0.035,293.788
2021-01-16 12:00:00+00:00,0.008,1.858,287.805
2021-01-16 18:00:00+00:00,0.096,2.665,283.650
2021-01-17 00:00:00+00:00,5.862,0.147,284.628
2021-01-17 06:00:00+00:00,0.027,0.037,284.175
2021-01-17 12:00:00+00:00,0.254,2.176,281.597
2021-01-17 18:00:00+00:00,6.331,3.290,280.180
2021-01-18 00:00:00+00:00,2.119,0.137,280.067
2021-01-18 06:00:00+00:00,2.092,0.033,274.982
2021-01-18 12:00:00+00:00,0.696,1.834,271.570
2021-01-18 18:00:00+00:00,2.938,2.788,269.533
2021-01-19 00:00:00+00:00,10.827,0.137,270.190
2021-01-19 06:00:00+00:00,0.958,0.054,275.902
2021-01-19 12:00:00+00:00,1.127,1.724,277.830
2021-01-19 18:00:00+00:00,5.319,2.777,278.650
2021-01-20 00:00:00+00:00,4.735,0.138,282.577
2021-01-20 06:00:00+00:00,10.450,0.044,291.988
2021-01-20 12:00:00+00:00,12.585,1.919,316.348
2021-01-20 18:00:00+00:00,12.165,2.792,362.365
2021-01-21 00:00:00+00:00,8.354,0.144,431.287
2021-01-21 06:00:00+00:00,8.758,0.040,532.348
2021-01-21 12:00:00+00:00,4.081,2.157,652.773
2021-01-21 18:00:00+00:00,3.796,3.108,761.112
2021-01-22 00:00:00+00:00,1.362,0.151,844.182
2021-01-22 06:00:00+00:00,0.027,0.035,902.548
2021-01-22 12:00:00+00:00,0.146,1.896,943.025
2021-01-22 18:00:00+00:00,1.435,3.028,971.777
2021-01-23 00:00:00+00:00,1.658,0.111,994.455
2021-01-23 06:00:00+00:00,1.365,0.025,1010.922
2021-01-23 12:00:00+00:00,0.031,1.551,1023.893
2021-01-23 18:00:00+00:00,1.504,2.568,1036.168
2021-01-24 00:00:00+00:00,0.165,0.101,1051.763
2021-01-24 06:00:00+00:00,6.992,0.026,1064.282
2021-01-24 12:00:00+00:00,0.273,1.513,1084.262
2021-01-24 18:00:00+00:00,4.835,2.110,1112.718
2021-01-25 00:00:00+00:00,5.012,0.095,1150.673
2021-01-25 06:00:00+00:00,2.158,0.029,1175.662
2021-01-25 12:00:00+00:00,0.935,1.394,1192.162
2021-01-25 18:00:00+00:00,14.500,2.516,1230.347
2021-01-26 00:00:00+00:00,1.746,0.119,1266.790
2021-01-26 06:00:00+00:00,0.704,0.024,1289.635
2021-01-26 12:00:00+00:00,0.085,1.844,1308.092
2021-01-26 18:00:00+00:00,0.073,2.537,1314.912
2021-01-27 00:00:00+00:00,3.569,0.113,1335.618
2021-01-27 06:00:00+00:00,0.023,0.034,1349.098
2021-01-27 12:00:00+00:00,0.019,1.634,1358.718
2021-01-27 18:00:00+00:00,2.042,2.693,1367.795
2021-01-28 00:00:00+00:00,0.000,0.112,1376.022
2021-01-28 06:00:00+00:00,0.865,0.034,1382.195
2021-01-28 12:00:00+00:00,0.008,1.781,1386.520
2021-01-28 18:00:00+00:00,0.342,2.454,1389.445
2021-01-29 00:00:00+00:00,6.762,0.090,1395.267
2021-01-29 06:00:00+00:00,0.265,0.029,1400.863
2021-01-29 12:00:00+00:00,1.327,1.669,1407.457
2021-01-29 18:00:00+00:00,4.665,2.768,1415.177
2021-01-30 00:00:00+00:00,4.535,0.123,1428.175
2021-01-30 06:00:00+00:00,1.912,0.039,1435.940
2021-01-30 12:00:00+00:00,13.385,1.608,1456.432
2021-01-30 18:00:00+00:00,0.573,2.580,1486.843
2021-01-31 00:00:00+00:00,3.938,0.123,1514.680
2021-01-31 06:00:00+00:00,0.019,0.035,1532.305
2021-01-31 12:00:00+00:00,3.604,1.693,1550.703
2021-01-31 18:00:00+00:00,1.238,2.403,1569.147
2021-02-01 00:00:00+00:00,0.038,0.099,1585.203
2021-02-01 06:00:00+00:00,0.073,0.024,1595.772
2021-02-01 12:00:00+00:00,0.108,1.680,1602.300
2021-02-01 18:00:00+00:00,0.238,2.560,1604.133
2021-02-02 00:00:00+00:00,0.573,0.095,1604.882
2021-02-02 06:00:00+00:00,0.000,0.018,1598.748
2021-02-02 12:00:00+00:00,0.000,2.033,1589.548
2021-02-02 18:00:00+00:00,0.673,3.230,1575.805
2021-02-03 00:00:00+00:00,1.238,0.119,1565.482
2021-02-03 06:00:00+00:00,0.062,0.027,1548.850
2021-02-03 12:00:00+00:00,0.000,1.891,1529.417
2021-02-03 18:00:00+00:00,0.000,2.833,1507.490
2021-02-04 00:00:00+00:00,0.142,0.116,1487.745
2021-02-04 06:00:00+00:00,0.000,0.040,1462.667
2021-02-04 12:00:00+00:00,0.477,1.819,1438.530
2021-02-04 18:00:00+00:00,1.742,2.864,1413.213
2021-02-05 00:00:00+00:00,0.088,0.109,1390.300
2021-02-05 06:00:00+00:00,0.000,0.026,1363.935
2021-02-05 12:00:00+00:00,0.000,1.657,1335.490
2021-02-05 18:00:00+00:00,0.000,2.607,1304.450
2021-02-06 00:00:00+00:00,0.000,0.092,1279.543
2021-02-06 06:00:00+00:00,0.000,0.035,1250.455
2021-02-06 12:00:00+00:00,0.000,1.836,1220.157
2021-02-06 18:00:00+00:00,0.000,3.009,1187.122
2021-02-07 00:00:00+00:00,0.000,0.124,1160.245
2021-02-07 06:00:00+00:00,0.000,0.030,1129.333
2021-02-07 12:00:00+00:00,0.000,1.878,1097.403
2021-02-07 18:00:00+00:00,0.000,2.846,1064.395
2021-02-08 00:00:00+00:00,0.000,0.122,1037.185
2021-02-08 06:00:00+00:00,0.000,0.035,1006.502
2021-02-08 12:00:00+00:00,0.000,1.955,974.893
2021-02-08 18:00:00+00:00,0.000,3.402,942.188
2021-02-09 00:00:00+00:00,0.000,0.148,916.855
2021-02-09 06:00:00+00:00,0.000,0.042,887.562
2021-02-09 12:00:00+00:00,0.000,1.717,857.673
2021-02-09 18:00:00+00:00,0.000,2.828,826.028
2021-02-10 00:00:00+00:00,0.000,0.101,799.023
2021-02-10 06:00:00+00:00,0.000,0.030,769.903
2021-02-10 12:00:00+00:00,0.000,1.676,740.693
2021-02-10 18:00:00+00:00,0.000,2.715,711.798
2021-02-11 00:00:00+00:00,0.000,0.114,685.880
2021-02-11 06:00:00+00:00,0.000,0.030,660.057
2021-02-11 12:00:00+00:00,0.000,1.854,635.232
2021-02-11 18:00:00+00:00,0.935,3.267,613.007
2021-02-12 00:00:00+00:00,0.077,0.153,591.373
2021-02-12 06:00:00+00:00,0.000,0.047,569.227
2021-02-12 12:00:00+00:00,0.000,1.842,547.117
2021-02-12 18:00:00+00:00,0.000,2.592,524.327
2021-02-13 00:00:00+00:00,0.000,0.135,503.197
2021-02-13 06:00:00+00:00,0.000,0.040,481.600
2021-02-13 12:00:00+00:00,0.000,1.518,460.352
2021-02-13 18:00:00+00:00,0.000,2.238,439.277
2021-02-14 00:00:00+00:00,0.004,0.068,424.980
2021-02-14 06:00:00+00:00,0.000,0.026,409.100
2021-02-14 12:00:00+00:00,0.000,1.332,395.427
2021-02-14 18:00:00+00:00,0.173,2.047,381.985
2021-02-15 00:00:00+00:00,12.896,0.048,381.858
2021-02-15 06:00:00+00:00,0.185,0.024,374.152
2021-02-15 12:00:00+00:00,0.019,1.338,366.700
2021-02-15 18:00:00+00:00,1.300,2.259,361.887
2021-02-16 00:00:00+00:00,0.208,0.079,364.198
2021-02-16 06:00:00+00:00,0.015,0.025,367.078
2021-02-16 12:00:00+00:00,0.000,1.215,369.307
2021-02-16 18:00:00+00:00,0.108,2.360,369.652
2021-02-17 00:00:00+00:00,0.342,0.076,372.433
2021-02-17 06:00:00+00:00,0.000,0.036,368.477
2021-02-17 12:00:00+00:00,0.000,1.548,363.478
2021-02-17 18:00:00+00:00,0.000,2.863,357.332
2021-02-18 00:00:00+00:00,0.000,0.069,355.033
2021-02-18 06:00:00+00:00,0.000,0.018,350.478
2021-02-18 12:00:00+00:00,0.000,1.552,345.510
2021-02-18 18:00:00+00:00,0.000,2.634,340.252
2021-02-19 00:00:00+00:00,0.000,0.091,341.158
2021-02-19 06:00:00+00:00,0.000,0.035,340.635
2021-02-19 12:00:00+00:00,0.000,1.503,339.715
2021-02-19 18:00:00+00:00,0.000,2.347,336.400
2021-02-20 00:00:00+00:00,0.000,0.067,337.943
2021-02-20 06:00:00+00:00,0.000,0.043,334.995
2021-02-20 12:00:00+00:00,0.000,1.376,330.205
2021-02-20 18:00:00+00:00,0.000,2.246,323.087
2021-02-21 00:00:00+00:00,0.000,0.084,319.345
2021-02-21 06:00:00+00:00,0.000,0.028,312.235
2021-02-21 12:00:00+00:00,0.000,1.531,303.678
2021-02-21 18:00:00+00:00,0.000,2.030,293.962
2021-02-22 00:00:00+00:00,0.000,0.061,287.575
2021-02-22 06:00:00+00:00,0.000,0.018,279.627
2021-02-22 12:00:00+00:00,0.000,1.328,270.650
2021-02-22 18:00:00+00:00,0.000,2.511,261.103
2021-02-23 00:00:00+00:00,0.000,0.102,256.282
2021-02-23 06:00:00+00:00,0.000,0.031,249.755
2021-02-23 12:00:00+00:00,0.000,1.394,242.445
2021-02-23 18:00:00+00:00,0.427,2.420,234.772
2021-02-24 00:00:00+00:00,2.696,0.065,231.743
2021-02-24 06:00:00+00:00,0.073,0.020,226.102
2021-02-24 12:00:00+00:00,0.146,1.417,220.665
2021-02-24 18:00:00+00:00,1.750,2.229,215.857
2021-02-25 00:00:00+00:00,0.462,0.070,213.512
2021-02-25 06:00:00+00:00,2.050,0.037,216.972
2021-02-25 12:00:00+00:00,0.092,1.541,222.905
2021-02-25 18:00:00+00:00,0.246,2.733,224.570
2021-02-26 00:00:00+00:00,0.219,0.072,224.460
2021-02-26 06:00:00+00:00,0.000,0.034,220.272
2021-02-26 12:00:00+00:00,0.000,1.671,217.952
2021-02-26 18:00:00+00:00,0.000,2.681,216.407
2021-02-27 00:00:00+00:00,0.000,0.077,215.868
2021-02-27 06:00:00+00:00,0.000,0.026,214.040
2021-02-27 12:00:00+00:00,0.042,1.773,212.167
2021-02-27 18:00:00+00:00,1.369,2.495,209.620
2021-02-28 00:00:00+00:00,0.577,0.060,207.900
2021-02-28 06:00:00+00:00,0.000,0.018,204.642
2021-02-28 12:00:00+00:00,0.000,1.747,203.257
2021-02-28 18:00:00+00:00,0.565,2.924,202.657
2021-03-01 00:00:00+00:00,3.123,0.080,204.003
2021-03-01 06:00:00+00:00,1.515,0.025,205.548
2021-03-01 12:00:00+00:00,0.419,1.651,205.378
2021-03-01 18:00:00+00:00,5.492,2.437,204.043
2021-03-02 00:00:00+00:00,3.235,0.092,205.868
2021-03-02 06:00:00+00:00,0.065,0.044,206.323
2021-03-02 12:00:00+00:00,0.015,1.601,207.228
2021-03-02 18:00:00+00:00,0.619,2.606,208.832
2021-03-03 00:00:00+00:00,6.115,0.101,216.152
2021-03-03 06:00:00+00:00,4.435,0.048,226.008
2021-03-03 12:00:00+00:00,0.031,1.745,242.272
2021-03-03 18:00:00+00:00,1.127,2.925,261.263
2021-03-04 00:00:00+00:00,10.523,0.102,285.328
2021-03-04 06:00:00+00:00,5.577,0.045,312.688
2021-03-04 12:00:00+00:00,0.069,1.460,340.278
2021-03-04 18:00:00+00:00,6.765,2.538,370.438
2021-03-05 00:00:00+00:00,2.938,0.068,404.120
2021-03-05 06:00:00+00:00,0.096,0.037,436.808
2021-03-05 12:00:00+00:00,0.596,1.498,471.965
2021-03-05 18:00:00+00:00,2.165,2.519,504.363
2021-03-06 00:00:00+00:00,2.715,0.079,533.908
2021-03-06 06:00:00+00:00,0.042,0.027,556.547
2021-03-06 12:00:00+00:00,0.015,1.482,575.488
2021-03-06 18:00:00+00:00,0.004,2.629,590.848
2021-03-07 00:00:00+00:00,1.619,0.076,607.520
2021-03-07 06:00:00+00:00,0.158,0.022,618.347
2021-03-07 12:00:00+00:00,0.004,1.581,626.663
2021-03-07 18:00:00+00:00,0.000,2.743,632.445
2021-03-08 00:00:00+00:00,0.008,0.084,639.687
2021-03-08 06:00:00+00:00,0.065,0.039,643.595
2021-03-08 12:00:00+00:00,0.000,1.691,646.272
2021-03-08 18:00:00+00:00,0.146,2.673,647.773
2021-03-09 00:00:00+00:00,4.454,0.069,657.240
2021-03-09 06:00:00+00:00,0.000,0.021,659.812
2021-03-09 12:00:00+00:00,0.023,1.502,661.523
2021-03-09 18:00:00+00:00,0.235,2.614,660.963
2021-03-10 00:00:00+00:00,0.023,0.080,661.948
2021-03-10 06:00:00+00:00,0.000,0.028,659.430
2021-03-10 12:00:00+00:00,0.000,1.647,655.897
2021-03-10 18:00:00+00:00,0.000,2.520,649.728
2021-03-11 00:00:00+00:00,0.000,0.066,647.680
2021-03-11 06:00:00+00:00,0.000,0.024,640.675
2021-03-11 12:00:00+00:00,0.000,1.485,632.895
2021-03-11 18:00:00+00:00,0.000,2.447,622.767
2021-03-12 00:00:00+00:00,0.000,0.087,617.803
2021-03-12 06:00:00+00:00,0.000,0.036,607.968
2021-03-12 12:00:00+00:00,0.000,1.472,597.577
2021-03-12 18:00:00+00:00,0.000,2.235,585.898
2021-03-13 00:00:00+00:00,0.000,0.088,580.270
2021-03-13 06:00:00+00:00,0.000,0.043,570.527
2021-03-13 12:00:00+00:00,0.000,1.332,561.080
2021-03-13 18:00:00+00:00,0.000,2.321,550.672
2021-03-14 00:00:00+00:00,0.000,0.077,546.830
2021-03-14 06:00:00+00:00,1.281,0.030,538.377
2021-03-14 12:00:00+00:00,0.000,1.285,530.620
2021-03-14 18:00:00+00:00,0.081,2.317,523.295
2021-03-15 00:00:00+00:00,2.685,0.061,522.030
2021-03-15 06:00:00+00:00,0.004,0.025,516.310
2021-03-15 12:00:00+00:00,0.000,1.453,514.108
2021-03-15 18:00:00+00:00,0.000,2.627,511.258
2021-03-16 00:00:00+00:00,1.315,0.084,514.228
2021-03-16 06:00:00+00:00,1.792,0.040,511.130
2021-03-16 12:00:00+00:00,0.000,1.356,508.568
2021-03-16 18:00:00+00:00,0.000,2.221,507.125
2021-03-17 00:00:00+00:00,0.323,0.071,509.992
2021-03-17 06:00:00+00:00,0.000,0.034,505.512
2021-03-17 12:00:00+00:00,0.577,1.270,499.180
2021-03-17 18:00:00+00:00,0.242,1.979,491.975
2021-03-18 00:00:00+00:00,1.158,0.073,485.747
2021-03-18 06:00:00+00:00,0.004,0.037,476.783
2021-03-18 12:00:00+00:00,0.015,1.207,465.852
2021-03-18 18:00:00+00:00,0.000,2.395,452.317
2021-03-19 00:00:00+00:00,0.008,0.070,442.748
2021-03-19 06:00:00+00:00,1.604,0.026,430.658
2021-03-19 12:00:00+00:00,0.000,1.556,416.480
2021-03-19 18:00:00+00:00,0.023,2.718,402.002
2021-03-20 00:00:00+00:00,0.000,0.075,389.100
2021-03-20 06:00:00+00:00,0.008,0.031,376.325
2021-03-20 12:00:00+00:00,0.008,1.465,364.183
2021-03-20 18:00:00+00:00,0.000,2.723,352.057
2021-03-21 00:00:00+00:00,0.000,0.073,343.498
2021-03-21 06:00:00+00:00,0.000,0.031,334.900
2021-03-21 12:00:00+00:00,0.000,1.221,326.303
2021-03-21 18:00:00+00:00,0.462,2.208,318.072
2021-03-22 00:00:00+00:00,0.004,0.089,313.612
2021-03-22 06:00:00+00:00,0.000,0.049,307.180
2021-03-22 12:00:00+00:00,0.004,1.125,300.677
2021-03-22 18:00:00+00:00,0.285,1.806,292.712
2021-03-23 00:00:00+00:00,3.708,0.069,288.853
2021-03-23 06:00:00+00:00,1.504,0.034,282.322
2021-03-23 12:00:00+00:00,0.000,1.275,276.357
