datahora,chuva_mm,etp_mm,q_m3s
2021-07-29 12:00:00+00:00,0.000,0.843,112.692
2021-07-29 18:00:00+00:00,0.005,1.599,113.392
2021-07-30 00:00:00+00:00,0.000,0.074,114.317
2021-07-30 06:00:00+00:00,0.000,0.029,114.993
2021-07-30 12:00:00+00:00,0.000,0.798,115.323
2021-07-30 18:00:00+00:00,0.000,1.401,115.793
2021-07-31 00:00:00+00:00,0.000,0.073,116.517
2021-07-31 06:00:00+00:00,0.000,0.033,117.320
2021-07-31 12:00:00+00:00,0.000,0.716,117.642
2021-07-31 18:00:00+00:00,0.000,1.291,117.790
2021-08-01 00:00:00+00:00,0.000,0.052,117.183
2021-08-01 06:00:00+00:00,0.000,0.024,116.105
2021-08-01 12:00:00+00:00,0.000,0.657,114.445
2021-08-01 18:00:00+00:00,0.000,1.342,112.740
2021-08-02 00:00:00+00:00,0.000,0.042,110.842
2021-08-02 06:00:00+00:00,0.000,0.018,108.870
2021-08-02 12:00:00+00:00,0.000,0.745,106.860
2021-08-02 18:00:00+00:00,0.000,1.540,104.903
2021-08-03 00:00:00+00:00,0.000,0.067,103.288
2021-08-03 06:00:00+00:00,0.005,0.029,101.807
2021-08-03 12:00:00+00:00,0.000,0.845,100.380
2021-08-03 18:00:00+00:00,0.000,1.581,99.495
2021-08-04 00:00:00+00:00,0.000,0.066,98.760
2021-08-04 06:00:00+00:00,0.000,0.025,97.803
2021-08-04 12:00:00+00:00,0.019,0.924,97.088
2021-08-04 18:00:00+00:00,0.000,1.781,96.622
2021-08-05 00:00:00+00:00,0.000,0.080,96.542
2021-08-05 06:00:00+00:00,0.000,0.041,95.388
2021-08-05 12:00:00+00:00,0.000,0.933,94.622
2021-08-05 18:00:00+00:00,0.000,1.661,94.455
2021-08-06 00:00:00+00:00,0.000,0.080,93.660
2021-08-06 06:00:00+00:00,0.000,0.024,92.935
2021-08-06 12:00:00+00:00,0.000,0.878,92.563
