datahora,chuva_mm,etp_mm,q_m3s
2021-08-18 18:00:00+00:00,0.000,2.446,1436.263
2021-08-19 00:00:00+00:00,0.004,0.452,1612.822
2021-08-19 06:00:00+00:00,0.000,0.270,1374.037
2021-08-19 12:00:00+00:00,0.000,1.746,1204.610
2021-08-19 18:00:00+00:00,0.000,2.587,1440.667
2021-08-20 00:00:00+00:00,0.000,0.467,1583.505
2021-08-20 06:00:00+00:00,0.000,0.336,1372.018
2021-08-20 12:00:00+00:00,0.000,1.364,1123.247
2021-08-20 18:00:00+00:00,0.000,2.392,1295.998
2021-08-21 00:00:00+00:00,0.000,0.429,1592.618
2021-08-21 06:00:00+00:00,0.000,0.244,1408.783
2021-08-21 12:00:00+00:00,0.000,1.374,1232.258
2021-08-21 18:00:00+00:00,0.000,2.442,1600.183
2021-08-22 00:00:00+00:00,0.000,0.397,1758.477
2021-08-22 06:00:00+00:00,0.000,0.284,1385.135
2021-08-22 12:00:00+00:00,0.000,1.510,1037.670
2021-08-22 18:00:00+00:00,0.000,2.547,830.115
2021-08-23 00:00:00+00:00,0.000,0.443,720.517
2021-08-23 06:00:00+00:00,0.000,0.328,820.273
2021-08-23 12:00:00+00:00,0.000,1.865,906.062
2021-08-23 18:00:00+00:00,0.000,2.867,816.585
2021-08-24 00:00:00+00:00,0.000,0.513,735.985
2021-08-24 06:00:00+00:00,0.000,0.283,758.387
2021-08-24 12:00:00+00:00,0.041,1.678,850.090
2021-08-24 18:00:00+00:00,0.204,2.599,1208.207
2021-08-25 00:00:00+00:00,0.856,0.490,1636.515
2021-08-25 06:00:00+00:00,0.137,0.349,1614.995
2021-08-25 12:00:00+00:00,0.004,1.814,1439.527
2021-08-25 18:00:00+00:00,0.000,2.745,1596.742
2021-08-26 00:00:00+00:00,0.341,0.472,1757.937
2021-08-26 06:00:00+00:00,2.881,0.326,1683.882
2021-08-26 12:00:00+00:00,1.544,0.917,1656.593
2021-08-26 18:00:00+00:00,0.004,1.398,1973.425
2021-08-27 00:00:00+00:00,0.000,0.260,1904.558
2021-08-27 06:00:00+00:00,1.004,0.149,1514.847
2021-08-27 12:00:00+00:00,0.026,1.058,1366.462
2021-08-27 18:00:00+00:00,0.000,1.874,1627.963
2021-08-28 00:00:00+00:00,0.000,0.284,1693.333
2021-08-28 06:00:00+00:00,0.000,0.194,1458.352
2021-08-28 12:00:00+00:00,0.000,1.597,1389.942
2021-08-28 18:00:00+00:00,0.000,2.440,1641.122
2021-08-29 00:00:00+00:00,0.000,0.424,1780.243
2021-08-29 06:00:00+00:00,0.000,0.299,1529.243
2021-08-29 12:00:00+00:00,0.000,1.417,1157.797
2021-08-29 18:00:00+00:00,0.000,2.301,904.802
2021-08-30 00:00:00+00:00,0.000,0.450,749.293
2021-08-30 06:00:00+00:00,0.000,0.326,710.370
2021-08-30 12:00:00+00:00,0.000,1.771,717.273
2021-08-30 18:00:00+00:00,0.000,2.721,671.490
2021-08-31 00:00:00+00:00,0.000,0.645,618.120
2021-08-31 06:00:00+00:00,0.000,0.339,617.922
2021-08-31 12:00:00+00:00,0.000,1.400,678.952
2021-08-31 18:00:00+00:00,0.081,2.328,731.417
2021-09-01 00:00:00+00:00,0.000,0.379,830.035
2021-09-01 06:00:00+00:00,0.000,0.266,962.112
2021-09-01 12:00:00+00:00,0.000,1.635,996.333
2021-09-01 18:00:00+00:00,0.000,2.377,968.078
2021-09-02 00:00:00+00:00,0.000,0.371,912.463
2021-09-02 06:00:00+00:00,0.000,0.236,874.338
2021-09-02 12:00:00+00:00,0.000,1.693,869.663
2021-09-02 18:00:00+00:00,0.000,2.839,929.230
2021-09-03 00:00:00+00:00,0.000,0.434,1153.893
2021-09-03 06:00:00+00:00,0.000,0.290,1287.482
2021-09-03 12:00:00+00:00,0.000,1.896,1213.603
