datahora,chuva_mm,etp_mm,q_m3s
2021-08-26 18:00:00+00:00,0.036,1.270,40.337
2021-08-27 00:00:00+00:00,0.005,0.140,39.720
2021-08-27 06:00:00+00:00,0.003,0.078,39.622
2021-08-27 12:00:00+00:00,0.010,0.949,39.593
2021-08-27 18:00:00+00:00,0.003,1.622,31.013
2021-08-28 00:00:00+00:00,0.000,0.154,32.050
2021-08-28 06:00:00+00:00,0.000,0.082,33.722
2021-08-28 12:00:00+00:00,0.003,1.413,35.215
2021-08-28 18:00:00+00:00,0.000,2.265,35.462
2021-08-29 00:00:00+00:00,0.007,0.205,32.457
2021-08-29 06:00:00+00:00,0.000,0.143,30.192
2021-08-29 12:00:00+00:00,0.000,1.303,31.295
2021-08-29 18:00:00+00:00,0.000,2.105,41.473
2021-08-30 00:00:00+00:00,0.000,0.262,38.832
2021-08-30 06:00:00+00:00,0.000,0.200,36.942
2021-08-30 12:00:00+00:00,0.002,1.533,35.965
2021-08-30 18:00:00+00:00,0.000,2.338,33.885
2021-08-31 00:00:00+00:00,0.000,0.324,31.805
2021-08-31 06:00:00+00:00,0.000,0.171,32.515
2021-08-31 12:00:00+00:00,0.000,1.173,34.700
2021-08-31 18:00:00+00:00,0.000,1.898,38.210
2021-09-01 00:00:00+00:00,0.000,0.172,33.185
2021-09-01 06:00:00+00:00,0.000,0.096,30.305
2021-09-01 12:00:00+00:00,0.010,1.413,31.248
2021-09-01 18:00:00+00:00,0.000,2.089,35.007
2021-09-02 00:00:00+00:00,0.000,0.127,30.612
2021-09-02 06:00:00+00:00,0.000,0.115,30.010
2021-09-02 12:00:00+00:00,0.000,1.555,29.673
2021-09-02 18:00:00+00:00,0.000,2.551,30.270
2021-09-03 00:00:00+00:00,0.000,0.253,29.995
2021-09-03 06:00:00+00:00,0.000,0.145,30.097
2021-09-03 12:00:00+00:00,0.000,1.670,30.163
