datahora,chuva_mm,etp_mm,q_m3s
2020-12-28 18:00:00+00:00,0.004,3.038,104.528
2020-12-29 00:00:00+00:00,0.117,0.157,102.463
2020-12-29 06:00:00+00:00,4.079,0.033,102.292
2020-12-29 12:00:00+00:00,0.000,2.388,101.707
2020-12-29 18:00:00+00:00,0.050,3.073,100.220
2020-12-30 00:00:00+00:00,0.108,0.564,98.838
2020-12-30 06:00:00+00:00,0.000,0.105,97.683
2020-12-30 12:00:00+00:00,0.000,3.262,96.677
2020-12-30 18:00:00+00:00,0.000,3.199,95.372
2020-12-31 00:00:00+00:00,0.833,0.114,93.805
2020-12-31 06:00:00+00:00,0.446,0.021,92.280
2020-12-31 12:00:00+00:00,3.312,2.052,90.985
2020-12-31 18:00:00+00:00,8.129,2.463,91.145
2021-01-01 00:00:00+00:00,0.004,0.096,90.698
2021-01-01 06:00:00+00:00,1.096,0.032,91.057
2021-01-01 12:00:00+00:00,0.400,1.882,92.207
2021-01-01 18:00:00+00:00,0.000,2.243,93.612
2021-01-02 00:00:00+00:00,0.000,0.108,94.670
2021-01-02 06:00:00+00:00,0.000,0.029,95.247
2021-01-02 12:00:00+00:00,0.000,2.082,95.795
2021-01-02 18:00:00+00:00,0.008,2.872,96.498
2021-01-03 00:00:00+00:00,0.000,0.137,97.843
2021-01-03 06:00:00+00:00,0.000,0.032,100.635
2021-01-03 12:00:00+00:00,0.000,2.078,105.082
2021-01-03 18:00:00+00:00,0.000,2.622,110.500
2021-01-04 00:00:00+00:00,0.333,0.141,116.010
2021-01-04 06:00:00+00:00,0.000,0.032,121.030
2021-01-04 12:00:00+00:00,0.000,1.908,124.448
2021-01-04 18:00:00+00:00,0.008,2.624,125.618
2021-01-05 00:00:00+00:00,0.033,0.122,124.953
2021-01-05 06:00:00+00:00,0.075,0.030,122.693
2021-01-05 12:00:00+00:00,0.000,1.874,119.060
2021-01-05 18:00:00+00:00,0.092,2.717,114.842
2021-01-06 00:00:00+00:00,4.425,0.134,111.317
2021-01-06 06:00:00+00:00,0.192,0.031,107.972
2021-01-06 12:00:00+00:00,0.467,2.102,105.133
2021-01-06 18:00:00+00:00,1.075,2.643,102.832
2021-01-07 00:00:00+00:00,5.279,0.112,101.237
2021-01-07 06:00:00+00:00,0.221,0.023,99.982
2021-01-07 12:00:00+00:00,0.029,1.885,99.045
2021-01-07 18:00:00+00:00,0.000,2.629,98.420
2021-01-08 00:00:00+00:00,4.996,0.144,98.878
2021-01-08 06:00:00+00:00,0.067,0.031,99.412
2021-01-08 12:00:00+00:00,0.017,2.021,99.313
2021-01-08 18:00:00+00:00,0.117,2.389,98.862
2021-01-09 00:00:00+00:00,0.442,0.107,97.897
2021-01-09 06:00:00+00:00,0.013,0.023,96.777
2021-01-09 12:00:00+00:00,0.000,2.163,95.910
2021-01-09 18:00:00+00:00,0.000,2.777,95.683
2021-01-10 00:00:00+00:00,0.450,0.106,96.317
2021-01-10 06:00:00+00:00,4.100,0.023,97.962
2021-01-10 12:00:00+00:00,0.021,1.784,98.998
2021-01-10 18:00:00+00:00,0.000,1.773,99.233
2021-01-11 00:00:00+00:00,0.000,0.079,98.635
2021-01-11 06:00:00+00:00,0.000,0.028,97.548
2021-01-11 12:00:00+00:00,0.008,1.588,96.200
2021-01-11 18:00:00+00:00,0.058,2.271,94.713
2021-01-12 00:00:00+00:00,0.000,0.100,93.010
2021-01-12 06:00:00+00:00,0.000,0.031,91.215
2021-01-12 12:00:00+00:00,0.000,1.690,89.273
2021-01-12 18:00:00+00:00,0.000,2.269,87.180
2021-01-13 00:00:00+00:00,6.783,0.105,85.122
2021-01-13 06:00:00+00:00,1.642,0.022,83.215
2021-01-13 12:00:00+00:00,0.029,1.764,81.718
2021-01-13 18:00:00+00:00,0.037,2.456,80.490
2021-01-14 00:00:00+00:00,0.050,0.108,79.643
2021-01-14 06:00:00+00:00,0.000,0.025,79.272
2021-01-14 12:00:00+00:00,0.000,2.050,80.077
2021-01-14 18:00:00+00:00,0.000,2.872,81.913
2021-01-15 00:00:00+00:00,0.013,0.097,83.453
2021-01-15 06:00:00+00:00,0.058,0.020,84.397
2021-01-15 12:00:00+00:00,0.000,1.989,85.303
2021-01-15 18:00:00+00:00,0.067,2.501,86.062
2021-01-16 00:00:00+00:00,0.429,0.089,86.435
2021-01-16 06:00:00+00:00,0.075,0.022,85.898
2021-01-16 12:00:00+00:00,0.000,1.895,84.667
2021-01-16 18:00:00+00:00,0.229,2.631,82.912
2021-01-17 00:00:00+00:00,0.988,0.116,81.247
2021-01-17 06:00:00+00:00,1.358,0.026,79.617
2021-01-17 12:00:00+00:00,1.525,2.256,78.257
2021-01-17 18:00:00+00:00,6.850,2.982,77.223
2021-01-18 00:00:00+00:00,2.671,0.114,76.992
2021-01-18 06:00:00+00:00,2.354,0.021,76.767
2021-01-18 12:00:00+00:00,1.104,1.874,77.032
2021-01-18 18:00:00+00:00,2.496,2.526,77.668
2021-01-19 00:00:00+00:00,22.096,0.104,79.553
2021-01-19 06:00:00+00:00,5.263,0.030,83.903
2021-01-19 12:00:00+00:00,2.471,1.734,90.302
2021-01-19 18:00:00+00:00,6.729,2.470,100.058
2021-01-20 00:00:00+00:00,10.217,0.110,117.585
2021-01-20 06:00:00+00:00,11.025,0.031,140.873
2021-01-20 12:00:00+00:00,7.887,1.872,164.305
2021-01-20 18:00:00+00:00,10.338,2.564,188.328
2021-01-21 00:00:00+00:00,9.250,0.112,217.975
2021-01-21 06:00:00+00:00,7.704,0.024,248.515
2021-01-21 12:00:00+00:00,3.154,2.255,275.967
2021-01-21 18:00:00+00:00,3.696,2.691,298.167
2021-01-22 00:00:00+00:00,0.658,0.099,315.938
2021-01-22 06:00:00+00:00,0.050,0.024,329.105
2021-01-22 12:00:00+00:00,0.167,1.899,339.672
2021-01-22 18:00:00+00:00,0.225,2.726,343.110
2021-01-23 00:00:00+00:00,0.471,0.089,354.600
2021-01-23 06:00:00+00:00,0.417,0.023,363.348
2021-01-23 12:00:00+00:00,0.263,1.825,370.087
2021-01-23 18:00:00+00:00,0.033,2.658,376.177
2021-01-24 00:00:00+00:00,0.321,0.082,381.955
2021-01-24 06:00:00+00:00,0.454,0.019,387.972
2021-01-24 12:00:00+00:00,0.463,1.722,394.578
2021-01-24 18:00:00+00:00,0.300,1.979,400.720
2021-01-25 00:00:00+00:00,0.329,0.057,402.070
2021-01-25 06:00:00+00:00,0.087,0.019,402.070
2021-01-25 12:00:00+00:00,0.800,1.460,402.070
2021-01-25 18:00:00+00:00,3.754,2.347,402.070
2021-01-26 00:00:00+00:00,3.008,0.089,402.070
2021-01-26 06:00:00+00:00,0.983,0.020,402.070
2021-01-26 12:00:00+00:00,0.083,1.837,402.070
2021-01-26 18:00:00+00:00,0.000,2.392,402.070
2021-01-27 00:00:00+00:00,1.563,0.084,402.070
2021-01-27 06:00:00+00:00,0.008,0.025,402.070
2021-01-27 12:00:00+00:00,0.037,1.794,402.070
2021-01-27 18:00:00+00:00,0.367,2.387,402.070
2021-01-28 00:00:00+00:00,1.692,0.093,402.070
2021-01-28 06:00:00+00:00,0.079,0.022,402.070
2021-01-28 12:00:00+00:00,0.208,1.823,402.070
2021-01-28 18:00:00+00:00,0.721,2.330,453.832
2021-01-29 00:00:00+00:00,4.383,0.076,505.422
2021-01-29 06:00:00+00:00,0.246,0.023,503.605
2021-01-29 12:00:00+00:00,0.025,1.751,499.923
2021-01-29 18:00:00+00:00,1.904,2.515,494.468
2021-01-30 00:00:00+00:00,4.862,0.100,488.002
2021-01-30 06:00:00+00:00,0.754,0.027,479.878
2021-01-30 12:00:00+00:00,2.354,1.953,471.375
2021-01-30 18:00:00+00:00,1.854,2.595,462.037
2021-01-31 00:00:00+00:00,0.000,0.087,451.897
2021-01-31 06:00:00+00:00,0.000,0.026,441.213
2021-01-31 12:00:00+00:00,2.042,1.708,431.222
2021-01-31 18:00:00+00:00,0.354,2.191,422.053
2021-02-01 00:00:00+00:00,0.013,0.064,412.627
2021-02-01 06:00:00+00:00,0.117,0.018,403.307
2021-02-01 12:00:00+00:00,0.358,1.983,394.305
2021-02-01 18:00:00+00:00,0.529,2.697,385.225
2021-02-02 00:00:00+00:00,0.796,0.089,376.162
2021-02-02 06:00:00+00:00,1.958,0.019,366.890
2021-02-02 12:00:00+00:00,0.333,1.977,357.953
2021-02-02 18:00:00+00:00,0.408,2.962,349.038
2021-02-03 00:00:00+00:00,2.996,0.103,340.182
2021-02-03 06:00:00+00:00,0.713,0.023,331.428
2021-02-03 12:00:00+00:00,0.167,1.855,323.032
2021-02-03 18:00:00+00:00,0.050,2.802,314.983
2021-02-04 00:00:00+00:00,0.008,0.099,307.117
2021-02-04 06:00:00+00:00,0.071,0.030,300.133
2021-02-04 12:00:00+00:00,0.042,2.071,294.057
2021-02-04 18:00:00+00:00,0.633,2.838,288.250
2021-02-05 00:00:00+00:00,1.375,0.104,282.187
2021-02-05 06:00:00+00:00,0.000,0.025,275.592
2021-02-05 12:00:00+00:00,0.008,1.986,268.968
2021-02-05 18:00:00+00:00,0.004,2.529,262.043
2021-02-06 00:00:00+00:00,0.000,0.079,254.763
2021-02-06 06:00:00+00:00,0.000,0.021,247.440
2021-02-06 12:00:00+00:00,0.000,1.847,239.898
2021-02-06 18:00:00+00:00,0.000,2.658,232.260
2021-02-07 00:00:00+00:00,0.000,0.091,224.450
2021-02-07 06:00:00+00:00,0.000,0.026,217.060
2021-02-07 12:00:00+00:00,0.000,1.944,210.027
2021-02-07 18:00:00+00:00,0.000,2.767,203.287
2021-02-08 00:00:00+00:00,0.000,0.095,196.652
2021-02-08 06:00:00+00:00,0.000,0.023,190.230
2021-02-08 12:00:00+00:00,0.000,1.908,184.087
2021-02-08 18:00:00+00:00,0.000,2.936,178.202
2021-02-09 00:00:00+00:00,0.000,0.116,172.673
2021-02-09 06:00:00+00:00,0.000,0.031,167.442
2021-02-09 12:00:00+00:00,0.000,1.651,162.538
2021-02-09 18:00:00+00:00,0.000,2.579,157.868
2021-02-10 00:00:00+00:00,0.000,0.073,153.370
2021-02-10 06:00:00+00:00,0.000,0.022,149.205
2021-02-10 12:00:00+00:00,0.000,1.712,145.218
2021-02-10 18:00:00+00:00,0.000,2.561,141.320
2021-02-11 00:00:00+00:00,0.000,0.078,137.203
2021-02-11 06:00:00+00:00,0.000,0.023,133.135
2021-02-11 12:00:00+00:00,0.000,1.764,129.175
2021-02-11 18:00:00+00:00,1.183,3.038,125.098
2021-02-12 00:00:00+00:00,3.437,0.124,120.977
2021-02-12 06:00:00+00:00,0.000,0.037,117.005
2021-02-12 12:00:00+00:00,0.004,1.915,113.602
2021-02-12 18:00:00+00:00,0.879,2.382,110.665
2021-02-13 00:00:00+00:00,1.246,0.081,108.383
2021-02-13 06:00:00+00:00,0.071,0.024,106.933
2021-02-13 12:00:00+00:00,0.025,1.517,106.293
2021-02-13 18:00:00+00:00,0.017,2.159,106.485
2021-02-14 00:00:00+00:00,0.013,0.058,107.342
2021-02-14 06:00:00+00:00,0.529,0.020,108.642
2021-02-14 12:00:00+00:00,0.000,1.218,109.818
2021-02-14 18:00:00+00:00,1.721,1.732,110.267
2021-02-15 00:00:00+00:00,7.692,0.043,111.458
2021-02-15 06:00:00+00:00,0.450,0.016,113.192
2021-02-15 12:00:00+00:00,0.025,1.344,114.648
2021-02-15 18:00:00+00:00,1.767,2.164,116.497
2021-02-16 00:00:00+00:00,0.425,0.058,118.423
2021-02-16 06:00:00+00:00,0.767,0.021,120.090
2021-02-16 12:00:00+00:00,0.008,1.276,121.407
2021-02-16 18:00:00+00:00,1.246,2.166,122.010
2021-02-17 00:00:00+00:00,1.008,0.063,122.653
2021-02-17 06:00:00+00:00,0.100,0.019,124.002
2021-02-17 12:00:00+00:00,0.000,1.759,126.143
2021-02-17 18:00:00+00:00,0.113,2.597,128.812
2021-02-18 00:00:00+00:00,0.000,0.064,131.595
2021-02-18 06:00:00+00:00,0.000,0.016,134.013
2021-02-18 12:00:00+00:00,0.000,1.860,135.677
2021-02-18 18:00:00+00:00,0.000,2.424,136.527
2021-02-19 00:00:00+00:00,0.000,0.070,136.473
2021-02-19 06:00:00+00:00,0.000,0.021,135.378
2021-02-19 12:00:00+00:00,0.000,1.739,133.330
2021-02-19 18:00:00+00:00,0.000,2.364,130.380
2021-02-20 00:00:00+00:00,0.000,0.074,126.788
2021-02-20 06:00:00+00:00,0.000,0.022,122.587
2021-02-20 12:00:00+00:00,0.000,1.405,117.815
2021-02-20 18:00:00+00:00,0.000,2.026,113.497
2021-02-21 00:00:00+00:00,0.000,0.067,109.507
2021-02-21 06:00:00+00:00,0.000,0.020,106.187
2021-02-21 12:00:00+00:00,0.000,1.687,103.178
2021-02-21 18:00:00+00:00,0.000,1.968,100.255
2021-02-22 00:00:00+00:00,0.000,0.048,97.270
2021-02-22 06:00:00+00:00,0.000,0.016,94.498
2021-02-22 12:00:00+00:00,0.000,1.402,91.663
2021-02-22 18:00:00+00:00,0.000,2.207,88.825
2021-02-23 00:00:00+00:00,0.000,0.071,85.922
2021-02-23 06:00:00+00:00,0.000,0.017,83.475
2021-02-23 12:00:00+00:00,0.000,1.523,81.410
2021-02-23 18:00:00+00:00,0.000,2.312,79.490
2021-02-24 00:00:00+00:00,5.521,0.051,78.282
2021-02-24 06:00:00+00:00,1.854,0.016,77.708
2021-02-24 12:00:00+00:00,0.108,1.640,77.417
2021-02-24 18:00:00+00:00,0.954,2.228,77.348
2021-02-25 00:00:00+00:00,5.671,0.068,76.975
2021-02-25 06:00:00+00:00,1.212,0.025,76.418
2021-02-25 12:00:00+00:00,0.371,1.637,75.965
2021-02-25 18:00:00+00:00,2.271,2.600,76.605
2021-02-26 00:00:00+00:00,0.950,0.084,78.065
2021-02-26 06:00:00+00:00,0.071,0.018,79.250
2021-02-26 12:00:00+00:00,0.071,1.864,79.917
2021-02-26 18:00:00+00:00,0.267,2.449,80.023
2021-02-27 00:00:00+00:00,0.000,0.060,79.632
2021-02-27 06:00:00+00:00,0.425,0.019,79.212
2021-02-27 12:00:00+00:00,0.292,1.865,79.005
2021-02-27 18:00:00+00:00,2.771,2.492,78.630
2021-02-28 00:00:00+00:00,2.188,0.065,77.980
2021-02-28 06:00:00+00:00,0.037,0.015,76.725
2021-02-28 12:00:00+00:00,0.475,1.769,75.993
2021-02-28 18:00:00+00:00,2.088,2.557,76.212
2021-03-01 00:00:00+00:00,1.733,0.065,77.552
2021-03-01 06:00:00+00:00,0.375,0.021,79.187
2021-03-01 12:00:00+00:00,0.004,1.645,82.227
2021-03-01 18:00:00+00:00,7.546,2.452,87.175
2021-03-02 00:00:00+00:00,8.621,0.075,97.538
2021-03-02 06:00:00+00:00,0.208,0.022,106.355
2021-03-02 12:00:00+00:00,0.004,1.683,114.990
2021-03-02 18:00:00+00:00,3.921,2.385,123.497
2021-03-03 00:00:00+00:00,11.475,0.077,131.378
2021-03-03 06:00:00+00:00,5.767,0.024,143.862
2021-03-03 12:00:00+00:00,0.388,1.867,156.335
2021-03-03 18:00:00+00:00,0.650,2.661,168.552
2021-03-04 00:00:00+00:00,8.342,0.086,182.928
2021-03-04 06:00:00+00:00,3.792,0.027,203.983
2021-03-04 12:00:00+00:00,0.504,1.713,222.350
2021-03-04 18:00:00+00:00,2.529,2.268,235.207
2021-03-05 00:00:00+00:00,3.417,0.062,244.917
2021-03-05 06:00:00+00:00,0.958,0.021,253.012
2021-03-05 12:00:00+00:00,0.513,1.615,259.895
2021-03-05 18:00:00+00:00,6.263,2.207,266.417
2021-03-06 00:00:00+00:00,5.225,0.069,273.457
2021-03-06 06:00:00+00:00,0.200,0.017,280.515
2021-03-06 12:00:00+00:00,0.283,1.601,286.703
2021-03-06 18:00:00+00:00,0.096,2.424,292.012
2021-03-07 00:00:00+00:00,0.329,0.074,296.087
2021-03-07 06:00:00+00:00,0.146,0.016,299.125
2021-03-07 12:00:00+00:00,0.058,1.690,301.252
2021-03-07 18:00:00+00:00,0.046,2.514,302.555
2021-03-08 00:00:00+00:00,0.033,0.081,302.977
2021-03-08 06:00:00+00:00,0.033,0.024,302.467
2021-03-08 12:00:00+00:00,0.021,1.758,301.088
2021-03-08 18:00:00+00:00,0.025,2.584,298.915
2021-03-09 00:00:00+00:00,1.217,0.067,295.813
2021-03-09 06:00:00+00:00,0.154,0.015,291.997
2021-03-09 12:00:00+00:00,0.013,1.720,287.348
2021-03-09 18:00:00+00:00,0.613,2.239,281.893
2021-03-10 00:00:00+00:00,0.167,0.076,275.782
2021-03-10 06:00:00+00:00,0.008,0.014,269.363
2021-03-10 12:00:00+00:00,0.008,1.637,262.915
2021-03-10 18:00:00+00:00,0.008,2.361,256.695
2021-03-11 00:00:00+00:00,0.000,0.074,250.737
2021-03-11 06:00:00+00:00,0.000,0.016,245.098
2021-03-11 12:00:00+00:00,0.000,1.583,239.848
2021-03-11 18:00:00+00:00,0.000,2.307,235.003
2021-03-12 00:00:00+00:00,0.000,0.082,230.417
2021-03-12 06:00:00+00:00,0.000,0.024,226.212
2021-03-12 12:00:00+00:00,0.000,1.454,222.577
2021-03-12 18:00:00+00:00,0.000,2.126,219.097
2021-03-13 00:00:00+00:00,0.000,0.066,215.518
2021-03-13 06:00:00+00:00,0.000,0.023,212.065
2021-03-13 12:00:00+00:00,0.000,1.513,208.695
2021-03-13 18:00:00+00:00,0.000,2.104,205.308
2021-03-14 00:00:00+00:00,0.000,0.066,201.882
2021-03-14 06:00:00+00:00,0.000,0.018,198.460
2021-03-14 12:00:00+00:00,0.000,1.476,195.248
2021-03-14 18:00:00+00:00,0.000,2.174,192.145
2021-03-15 00:00:00+00:00,0.096,0.065,189.023
2021-03-15 06:00:00+00:00,0.000,0.019,185.908
2021-03-15 12:00:00+00:00,0.000,1.627,182.845
2021-03-15 18:00:00+00:00,0.000,2.532,179.757
2021-03-16 00:00:00+00:00,0.058,0.083,176.603
2021-03-16 06:00:00+00:00,7.750,0.026,175.163
2021-03-16 12:00:00+00:00,0.179,1.655,173.332
2021-03-16 18:00:00+00:00,0.042,2.240,170.888
2021-03-17 00:00:00+00:00,0.954,0.074,168.217
2021-03-17 06:00:00+00:00,0.004,0.026,165.475
2021-03-17 12:00:00+00:00,0.096,1.428,162.472
2021-03-17 18:00:00+00:00,0.496,1.965,158.967
2021-03-18 00:00:00+00:00,1.150,0.062,155.022
2021-03-18 06:00:00+00:00,0.842,0.023,150.705
2021-03-18 12:00:00+00:00,0.037,1.390,146.133
2021-03-18 18:00:00+00:00,0.000,2.101,141.512
2021-03-19 00:00:00+00:00,0.000,0.058,137.215
2021-03-19 06:00:00+00:00,0.000,0.020,133.672
2021-03-19 12:00:00+00:00,0.000,1.598,130.875
2021-03-19 18:00:00+00:00,0.000,2.238,128.715
2021-03-20 00:00:00+00:00,0.000,0.074,126.928
2021-03-20 06:00:00+00:00,0.000,0.021,125.273
2021-03-20 12:00:00+00:00,0.008,1.585,123.677
2021-03-20 18:00:00+00:00,0.000,2.312,121.703
2021-03-21 00:00:00+00:00,0.000,0.065,119.437
2021-03-21 06:00:00+00:00,0.000,0.020,116.885
2021-03-21 12:00:00+00:00,0.000,1.379,114.343
2021-03-21 18:00:00+00:00,0.037,1.906,111.795
2021-03-22 00:00:00+00:00,0.008,0.068,109.087
2021-03-22 06:00:00+00:00,0.000,0.032,106.483
2021-03-22 12:00:00+00:00,0.013,1.272,104.033
2021-03-22 18:00:00+00:00,0.025,1.625,101.872
2021-03-23 00:00:00+00:00,4.979,0.052,100.438
2021-03-23 06:00:00+00:00,1.321,0.021,101.393
2021-03-23 12:00:00+00:00,0.004,1.411,103.838
2021-03-23 18:00:00+00:00,0.000,1.884,109.733
2021-03-24 00:00:00+00:00,6.021,0.049,116.788
2021-03-24 06:00:00+00:00,0.163,0.013,123.360
2021-03-24 12:00:00+00:00,0.000,1.202,127.855
2021-03-24 18:00:00+00:00,0.000,1.560,129.473
2021-03-25 00:00:00+00:00,2.475,0.040,128.573
2021-03-25 06:00:00+00:00,0.146,0.013,126.138
2021-03-25 12:00:00+00:00,0.004,1.424,123.302
2021-03-25 18:00:00+00:00,0.000,2.244,121.183
2021-03-26 00:00:00+00:00,0.000,0.083,120.887
2021-03-26 06:00:00+00:00,0.000,0.026,122.950
2021-03-26 12:00:00+00:00,0.000,1.602,126.215
2021-03-26 18:00:00+00:00,0.742,2.181,129.015
2021-03-27 00:00:00+00:00,1.771,0.068,130.895
2021-03-27 06:00:00+00:00,0.021,0.024,132.200
2021-03-27 12:00:00+00:00,0.000,1.394,133.160
2021-03-27 18:00:00+00:00,0.008,2.219,133.693
2021-03-28 00:00:00+00:00,2.617,0.075,133.670
2021-03-28 06:00:00+00:00,7.433,0.027,133.218
2021-03-28 12:00:00+00:00,0.050,1.398,131.870
2021-03-28 18:00:00+00:00,2.962,2.025,130.337
2021-03-29 00:00:00+00:00,1.433,0.074,129.947
2021-03-29 06:00:00+00:00,0.017,0.024,129.358
2021-03-29 12:00:00+00:00,0.004,1.224,128.842
2021-03-29 18:00:00+00:00,2.467,1.718,128.528
2021-03-30 00:00:00+00:00,2.346,0.051,130.055
2021-03-30 06:00:00+00:00,1.521,0.020,133.167
2021-03-30 12:00:00+00:00,0.158,1.292,137.303
2021-03-30 18:00:00+00:00,0.062,1.869,142.383
2021-03-31 00:00:00+00:00,0.025,0.076,147.030
2021-03-31 06:00:00+00:00,0.000,0.021,150.032
2021-03-31 12:00:00+00:00,0.004,1.400,151.747
2021-03-31 18:00:00+00:00,0.000,1.989,152.587
2021-04-01 00:00:00+00:00,0.000,0.068,153.187
2021-04-01 06:00:00+00:00,0.000,0.022,153.625
2021-04-01 12:00:00+00:00,0.008,1.285,154.065
2021-04-01 18:00:00+00:00,0.000,1.722,154.103
2021-04-02 00:00:00+00:00,0.000,0.063,153.420
2021-04-02 06:00:00+00:00,0.000,0.026,151.960
2021-04-02 12:00:00+00:00,0.000,1.263,149.880
2021-04-02 18:00:00+00:00,0.000,1.779,147.145
2021-04-03 00:00:00+00:00,0.000,0.059,143.890
2021-04-03 06:00:00+00:00,0.000,0.024,140.315
2021-04-03 12:00:00+00:00,0.000,1.173,136.415
2021-04-03 18:00:00+00:00,0.000,1.759,132.277
2021-04-04 00:00:00+00:00,0.000,0.073,128.033
2021-04-04 06:00:00+00:00,0.000,0.030,123.760
2021-04-04 12:00:00+00:00,0.000,1.101,119.467
2021-04-04 18:00:00+00:00,0.008,1.590,115.490
2021-04-05 00:00:00+00:00,0.000,0.073,112.165
2021-04-05 06:00:00+00:00,0.000,0.027,108.992
2021-04-05 12:00:00+00:00,0.000,1.181,106.050
2021-04-05 18:00:00+00:00,0.000,1.719,103.267
2021-04-06 00:00:00+00:00,0.000,0.065,100.647
2021-04-06 06:00:00+00:00,0.000,0.026,98.345
2021-04-06 12:00:00+00:00,0.008,1.200,96.360
2021-04-06 18:00:00+00:00,0.000,1.750,94.740
2021-04-07 00:00:00+00:00,0.000,0.070,93.367
2021-04-07 06:00:00+00:00,0.000,0.033,92.123
2021-04-07 12:00:00+00:00,0.000,1.103,90.960
2021-04-07 18:00:00+00:00,0.008,1.865,89.960
2021-04-08 00:00:00+00:00,0.042,0.054,88.683
2021-04-08 06:00:00+00:00,0.021,0.016,87.448
2021-04-08 12:00:00+00:00,0.000,1.191,86.365
2021-04-08 18:00:00+00:00,0.000,1.778,85.480
2021-04-09 00:00:00+00:00,0.000,0.054,84.452
2021-04-09 06:00:00+00:00,0.000,0.022,83.428
2021-04-09 12:00:00+00:00,0.000,1.183,82.457
2021-04-09 18:00:00+00:00,0.000,1.611,81.655
2021-04-10 00:00:00+00:00,0.000,0.049,80.950
2021-04-10 06:00:00+00:00,0.000,0.017,80.323
2021-04-10 12:00:00+00:00,0.000,0.982,79.838
2021-04-10 18:00:00+00:00,0.000,1.608,76.327
2021-04-11 00:00:00+00:00,0.000,0.049,75.098
2021-04-11 06:00:00+00:00,0.000,0.026,74.687
2021-04-11 12:00:00+00:00,0.008,1.397,74.232
2021-04-11 18:00:00+00:00,0.000,2.310,73.587
2021-04-12 00:00:00+00:00,0.000,0.078,72.830
2021-04-12 06:00:00+00:00,0.000,0.022,72.097
2021-04-12 12:00:00+00:00,0.000,1.558,71.305
2021-04-12 18:00:00+00:00,0.000,2.176,70.592
2021-04-13 00:00:00+00:00,0.000,0.075,69.955
2021-04-13 06:00:00+00:00,0.000,0.019,69.553
2021-04-13 12:00:00+00:00,0.000,1.358,69.317
2021-04-13 18:00:00+00:00,0.037,2.178,69.093
2021-04-14 00:00:00+00:00,0.000,0.070,68.712
2021-04-14 06:00:00+00:00,0.000,0.019,68.173
2021-04-14 12:00:00+00:00,0.004,1.063,67.488
2021-04-14 18:00:00+00:00,0.000,1.848,66.455
2021-04-15 00:00:00+00:00,0.000,0.054,65.243
2021-04-15 06:00:00+00:00,0.000,0.018,64.060
2021-04-15 12:00:00+00:00,0.000,1.010,62.955
2021-04-15 18:00:00+00:00,0.000,1.670,61.892
2021-04-16 00:00:00+00:00,0.000,0.049,61.018
2021-04-16 06:00:00+00:00,0.000,0.017,60.155
2021-04-16 12:00:00+00:00,0.000,0.995,59.513
2021-04-16 18:00:00+00:00,0.000,1.547,59.112
2021-04-17 00:00:00+00:00,0.000,0.078,58.890
2021-04-17 06:00:00+00:00,0.000,0.032,58.550
2021-04-17 12:00:00+00:00,0.000,1.124,58.077
2021-04-17 18:00:00+00:00,2.629,1.828,57.650
2021-04-18 00:00:00+00:00,0.958,0.071,57.323
2021-04-18 06:00:00+00:00,0.017,0.030,57.083
2021-04-18 12:00:00+00:00,0.008,1.246,56.933
2021-04-18 18:00:00+00:00,0.004,1.612,56.958
2021-04-19 00:00:00+00:00,0.125,0.057,56.918
2021-04-19 06:00:00+00:00,0.004,0.016,56.827
2021-04-19 12:00:00+00:00,0.000,1.048,56.853
2021-04-19 18:00:00+00:00,0.004,1.759,57.035
2021-04-20 00:00:00+00:00,0.000,0.067,57.017
2021-04-20 06:00:00+00:00,0.008,0.018,56.938
2021-04-20 12:00:00+00:00,0.008,1.416,57.015
2021-04-20 18:00:00+00:00,0.000,1.911,56.963
2021-04-21 00:00:00+00:00,0.000,0.060,56.645
2021-04-21 06:00:00+00:00,0.000,0.021,56.445
2021-04-21 12:00:00+00:00,0.067,1.031,56.350
2021-04-21 18:00:00+00:00,0.088,1.318,56.200
2021-04-22 00:00:00+00:00,0.000,0.050,55.727
2021-04-22 06:00:00+00:00,0.017,0.018,54.953
2021-04-22 12:00:00+00:00,0.083,1.053,54.378
2021-04-22 18:00:00+00:00,0.000,1.803,53.968
2021-04-23 00:00:00+00:00,0.000,0.059,53.398
2021-04-23 06:00:00+00:00,0.000,0.025,52.857
2021-04-23 12:00:00+00:00,0.008,0.935,52.515
2021-04-23 18:00:00+00:00,0.008,1.683,52.175
2021-04-24 00:00:00+00:00,0.000,0.047,51.863
2021-04-24 06:00:00+00:00,0.000,0.018,51.542
2021-04-24 12:00:00+00:00,0.000,1.247,51.393
2021-04-24 18:00:00+00:00,0.000,1.788,51.417
2021-04-25 00:00:00+00:00,0.000,0.058,51.573
2021-04-25 06:00:00+00:00,0.000,0.020,51.675
2021-04-25 12:00:00+00:00,0.000,1.036,51.617
2021-04-25 18:00:00+00:00,0.000,1.654,51.433
2021-04-26 00:00:00+00:00,0.025,0.068,51.332
2021-04-26 06:00:00+00:00,0.008,0.026,51.172
2021-04-26 12:00:00+00:00,0.000,1.112,50.980
2021-04-26 18:00:00+00:00,0.000,1.751,50.967
2021-04-27 00:00:00+00:00,0.000,0.076,50.985
2021-04-27 06:00:00+00:00,0.000,0.019,51.085
2021-04-27 12:00:00+00:00,0.000,1.115,51.153
2021-04-27 18:00:00+00:00,0.000,1.766,51.147
