datahora,chuva_mm,etp_mm,q_m3s
2021-07-16 12:00:00+00:00,0.000,0.685,12.360
2021-07-16 18:00:00+00:00,0.020,1.466,13.298
2021-07-17 00:00:00+00:00,0.000,0.068,13.863
2021-07-17 06:00:00+00:00,0.000,0.024,14.143
2021-07-17 12:00:00+00:00,0.000,0.666,14.808
2021-07-17 18:00:00+00:00,0.000,1.456,14.857
2021-07-18 00:00:00+00:00,0.000,0.080,14.530
2021-07-18 06:00:00+00:00,0.000,0.066,14.022
2021-07-18 12:00:00+00:00,0.000,0.538,13.312
2021-07-18 18:00:00+00:00,0.000,1.069,12.648
2021-07-19 00:00:00+00:00,0.000,0.063,12.060
2021-07-19 06:00:00+00:00,0.000,0.040,11.518
2021-07-19 12:00:00+00:00,0.000,0.626,11.042
2021-07-19 18:00:00+00:00,0.047,1.323,10.587
2021-07-20 00:00:00+00:00,0.000,0.081,10.278
2021-07-20 06:00:00+00:00,0.000,0.053,9.955
2021-07-20 12:00:00+00:00,0.000,0.710,9.743
2021-07-20 18:00:00+00:00,0.000,1.412,9.448
2021-07-21 00:00:00+00:00,0.000,0.125,9.308
2021-07-21 06:00:00+00:00,0.000,0.060,9.153
2021-07-21 12:00:00+00:00,0.000,0.713,9.075
2021-07-21 18:00:00+00:00,0.000,1.362,8.833
2021-07-22 00:00:00+00:00,0.000,0.084,8.750
2021-07-22 06:00:00+00:00,0.000,0.078,8.737
2021-07-22 12:00:00+00:00,0.000,0.715,8.715
2021-07-22 18:00:00+00:00,0.000,1.451,8.458
2021-07-23 00:00:00+00:00,0.000,0.111,8.353
2021-07-23 06:00:00+00:00,0.000,0.069,8.325
2021-07-23 12:00:00+00:00,0.000,0.810,8.303
